0.474676,0.499221,0.483221,0.459843,0.506227,0.490285,0.503939,0.476704,0.504861,0.459069,0.467881,0.503233,0.483058,0.490821,0.465734,0.486506,0.497810,0.498069,0.473671,0.502240,0.487230,0.475762,0.481322,0.489597,0.458723,0.510185,0.492468,0.492808,0.491512,0.495132,0.494300,0.487099,0.478782,0.493897,0.445621,0.506656,0.476923,0.472081,0.503154,0.496266,0.475510,0.494028,0.492476,0.477508,0.511061,0.487407,0.474214,0.499700,0.491431,0.491449
0.476868,0.499403,0.482780,0.460638,0.504947,0.490894,0.503217,0.474624,0.504234,0.457276,0.470286,0.502785,0.484092,0.491676,0.465574,0.484271,0.497768,0.498556,0.471259,0.500679,0.485324,0.475949,0.482680,0.490862,0.458806,0.511945,0.492813,0.492696,0.492114,0.495054,0.493661,0.488302,0.478381,0.494905,0.445720,0.507159,0.477784,0.471295,0.502198,0.496295,0.475896,0.493987,0.492129,0.478001,0.512126,0.486725,0.475103,0.500803,0.492074,0.492370
0.476302,0.500161,0.482507,0.460795,0.503426,0.492897,0.502609,0.474836,0.504603,0.456978,0.469901,0.502791,0.482407,0.490825,0.467676,0.484969,0.497256,0.497034,0.469194,0.501578,0.485013,0.476688,0.481650,0.489720,0.459890,0.512108,0.492333,0.492909,0.493123,0.495065,0.494449,0.488681,0.479198,0.493705,0.446372,0.507008,0.477370,0.471042,0.503559,0.496058,0.474349,0.494651,0.493454,0.479869,0.512311,0.488426,0.475491,0.501793,0.492426,0.492989
0.476560,0.498977,0.482628,0.461313,0.503530,0.494387,0.503343,0.473955,0.504252,0.456679,0.470870,0.502528,0.481218,0.490383,0.466657,0.486309,0.496933,0.496890,0.469739,0.502086,0.485018,0.477156,0.483227,0.488926,0.459618,0.511789,0.492524,0.492835,0.493811,0.496682,0.493931,0.488318,0.478813,0.493646,0.444561,0.507546,0.478134,0.469961,0.503596,0.496408,0.475217,0.495603,0.493404,0.481832,0.512777,0.489416,0.476076,0.502229,0.492612,0.493217
0.475654,0.497513,0.483552,0.461540,0.504519,0.495567,0.503461,0.475684,0.503693,0.455887,0.472332,0.501975,0.481910,0.490771,0.466787,0.485083,0.494797,0.497025,0.468476,0.501922,0.485313,0.477796,0.482802,0.489049,0.460665,0.511604,0.494004,0.492683,0.492424,0.497375,0.494116,0.488845,0.478943,0.493736,0.443666,0.507467,0.476458,0.470625,0.503714,0.495403,0.474089,0.496061,0.491186,0.481711,0.513306,0.486751,0.475921,0.502919,0.493387,0.492951
0.475615,0.497060,0.483633,0.462412,0.503845,0.496268,0.502356,0.474853,0.505087,0.456198,0.471122,0.502660,0.482009,0.490417,0.467558,0.485949,0.494525,0.495219,0.468592,0.499913,0.486325,0.476909,0.483703,0.488014,0.459456,0.511229,0.493256,0.491944,0.492144,0.498234,0.493764,0.487668,0.478759,0.493211,0.445483,0.505744,0.476215,0.472603,0.504709,0.496479,0.472362,0.494877,0.491022,0.483440,0.515072,0.486389,0.475219,0.503738,0.490922,0.490858
0.476272,0.497426,0.483740,0.462067,0.504557,0.500037,0.502523,0.474015,0.504656,0.455509,0.470581,0.500815,0.482540,0.490012,0.468458,0.486038,0.495368,0.496148,0.467738,0.499560,0.486475,0.477018,0.483199,0.487795,0.460992,0.512199,0.492648,0.490687,0.492367,0.499845,0.493163,0.489532,0.479261,0.493879,0.445367,0.505445,0.476835,0.473787,0.505292,0.494736,0.472351,0.495556,0.490757,0.483137,0.514695,0.486308,0.474958,0.504196,0.491295,0.491737
0.476213,0.496892,0.483728,0.463155,0.504600,0.498050,0.500690,0.472750,0.505107,0.456020,0.469242,0.501036,0.481191,0.489106,0.469012,0.485437,0.494864,0.495746,0.467985,0.499103,0.487106,0.477429,0.481810,0.487261,0.460758,0.512017,0.494050,0.488861,0.490839,0.500110,0.493451,0.490226,0.480152,0.494842,0.445031,0.503346,0.476104,0.473840,0.506008,0.495647,0.471324,0.495324,0.491226,0.482261,0.515355,0.485387,0.475289,0.506357,0.492586,0.493126
0.477494,0.498256,0.482702,0.462803,0.505224,0.498437,0.499952,0.472022,0.505029,0.455241,0.469357,0.500327,0.480071,0.489698,0.468395,0.484430,0.496054,0.498019,0.466664,0.499607,0.486661,0.477315,0.479958,0.485816,0.462685,0.511142,0.492435,0.490378,0.491958,0.500288,0.494305,0.489250,0.478313,0.494695,0.445892,0.504456,0.474636,0.474077,0.506545,0.494290,0.470047,0.496239,0.492056,0.482291,0.515330,0.485877,0.475816,0.506433,0.492537,0.492998
0.477427,0.498104,0.481592,0.462599,0.504205,0.498839,0.500630,0.471429,0.505928,0.454968,0.469574,0.501393,0.480771,0.490725,0.467261,0.485911,0.496829,0.498985,0.466745,0.499904,0.488385,0.477058,0.478223,0.485445,0.464915,0.510730,0.493583,0.489486,0.492054,0.500661,0.494681,0.489815,0.476715,0.495027,0.445470,0.503384,0.475332,0.474442,0.505578,0.492589,0.469877,0.497301,0.491270,0.482772,0.516090,0.486311,0.475259,0.505496,0.492112,0.491511
0.477458,0.497584,0.481067,0.462966,0.504653,0.498051,0.498006,0.470803,0.505280,0.453651,0.471085,0.501447,0.480521,0.490792,0.465963,0.483438,0.496798,0.500176,0.466658,0.499813,0.488334,0.475860,0.478757,0.483716,0.466139,0.510706,0.492579,0.490426,0.489875,0.499499,0.493941,0.489414,0.477761,0.493488,0.446502,0.502714,0.475916,0.475194,0.505420,0.493198,0.469322,0.496452,0.490073,0.480676,0.519168,0.485489,0.473541,0.504122,0.491011,0.490933
0.477048,0.498841,0.479511,0.463770,0.504862,0.498673,0.498933,0.471155,0.505900,0.453079,0.471478,0.501627,0.480256,0.491449,0.465497,0.483595,0.496769,0.498780,0.465555,0.501939,0.487800,0.475818,0.479321,0.481859,0.466504,0.508885,0.491962,0.492157,0.490490,0.499080,0.493973,0.490556,0.478457,0.494060,0.448617,0.503542,0.477274,0.476040,0.504202,0.493636,0.469592,0.496969,0.492174,0.480132,0.520080,0.485535,0.473213,0.504782,0.489275,0.491909
0.476774,0.498709,0.479256,0.465042,0.503941,0.498335,0.500197,0.473056,0.505080,0.453523,0.472062,0.502468,0.481207,0.492455,0.465664,0.484568,0.494993,0.500447,0.465623,0.501620,0.488019,0.476153,0.479676,0.482696,0.465768,0.508495,0.492200,0.492169,0.491063,0.500083,0.493402,0.490453,0.478927,0.495614,0.448259,0.505249,0.478135,0.476613,0.503948,0.492033,0.469490,0.496011,0.492261,0.478726,0.518580,0.486422,0.473785,0.505038,0.489719,0.490544
0.476400,0.500363,0.479495,0.465960,0.501812,0.498720,0.499906,0.473366,0.504140,0.452759,0.471092,0.502085,0.479841,0.493202,0.465665,0.483396,0.495611,0.501678,0.464367,0.501236,0.488944,0.476252,0.478513,0.482161,0.467276,0.507661,0.491735,0.491236,0.491997,0.499963,0.493667,0.491033,0.479168,0.495664,0.447352,0.506040,0.476847,0.477211,0.504768,0.489574,0.468811,0.494766,0.492338,0.478157,0.519394,0.486223,0.472576,0.505293,0.489645,0.490460
0.475995,0.499850,0.480990,0.467453,0.501742,0.499130,0.499541,0.471994,0.504849,0.453148,0.470160,0.501553,0.480531,0.491429,0.465977,0.483660,0.494808,0.501679,0.464157,0.503460,0.490134,0.477436,0.478840,0.483060,0.468325,0.508371,0.491597,0.491992,0.493362,0.500080,0.494423,0.488733,0.478114,0.495810,0.448144,0.505531,0.477453,0.477783,0.503624,0.490278,0.467958,0.494477,0.492908,0.478979,0.518273,0.487534,0.473758,0.504585,0.488622,0.489072
0.475931,0.499074,0.482228,0.468054,0.501591,0.498397,0.499567,0.471827,0.505469,0.452162,0.469323,0.501873,0.481307,0.491750,0.466789,0.483646,0.496139,0.502395,0.463983,0.502083,0.491677,0.477579,0.477780,0.482931,0.468815,0.507875,0.490981,0.490701,0.494005,0.501211,0.493097,0.488852,0.476812,0.495634,0.448573,0.503983,0.477750,0.478179,0.505400,0.488653,0.468853,0.493595,0.494706,0.478731,0.517671,0.485957,0.473154,0.506020,0.486803,0.490733
0.475587,0.498755,0.484890,0.467355,0.500394,0.500355,0.498778,0.472838,0.505524,0.450020,0.468913,0.502834,0.481066,0.491438,0.466649,0.485018,0.495816,0.500673,0.463117,0.500830,0.491366,0.476528,0.476127,0.483847,0.466638,0.508118,0.489608,0.491767,0.493216,0.501830,0.492398,0.488861,0.477663,0.496293,0.448419,0.502224,0.477846,0.477710,0.505322,0.488427,0.466027,0.491871,0.493652,0.477408,0.518596,0.486797,0.473238,0.505779,0.487522,0.491373
0.476243,0.498524,0.484056,0.468468,0.499282,0.501709,0.498746,0.473083,0.505483,0.450371,0.469535,0.503438,0.482153,0.490544,0.466482,0.483560,0.494377,0.501340,0.462949,0.499896,0.489967,0.476487,0.475441,0.484699,0.464903,0.508949,0.488698,0.493697,0.493508,0.502270,0.493505,0.487899,0.478244,0.495693,0.449809,0.502100,0.478380,0.477693,0.506072,0.488720,0.464977,0.491148,0.493404,0.478465,0.518465,0.486168,0.472235,0.507091,0.489323,0.492941
0.475837,0.499089,0.485098,0.466107,0.498060,0.501412,0.497122,0.471554,0.505237,0.449770,0.471461,0.503493,0.479930,0.488973,0.467535,0.483055,0.493418,0.501004,0.463311,0.500116,0.489759,0.476197,0.476599,0.483952,0.465407,0.508616,0.487800,0.492582,0.492436,0.501814,0.492802,0.488074,0.479134,0.499162,0.449506,0.501567,0.478021,0.477764,0.506134,0.488829,0.465322,0.491329,0.492476,0.477678,0.518516,0.486271,0.473293,0.508174,0.486757,0.492130
0.476105,0.501583,0.486191,0.465537,0.498935,0.502555,0.496524,0.471151,0.506520,0.449707,0.473331,0.504753,0.479114,0.490287,0.465248,0.482442,0.492520,0.501949,0.463111,0.499819,0.489567,0.476151,0.475489,0.483770,0.466585,0.508295,0.485841,0.492551,0.491197,0.501668,0.491481,0.486300,0.478748,0.497158,0.450087,0.499909,0.475199,0.478361,0.506861,0.489124,0.464377,0.491200,0.491166,0.478303,0.518104,0.485399,0.473254,0.508355,0.484320,0.493368
0.477418,0.501466,0.486058,0.465469,0.500090,0.501404,0.498181,0.468833,0.508104,0.448763,0.473988,0.505855,0.478473,0.489690,0.465012,0.482446,0.492619,0.502533,0.463371,0.499564,0.489135,0.476410,0.475042,0.482051,0.468334,0.508288,0.486226,0.492310,0.490214,0.500572,0.489290,0.485385,0.478582,0.497982,0.450130,0.500045,0.474924,0.477216,0.505692,0.487791,0.465231,0.491216,0.491908,0.478459,0.517284,0.485547,0.474049,0.507600,0.484224,0.493697
0.476674,0.501108,0.484789,0.464570,0.502124,0.501942,0.498573,0.470148,0.507819,0.448436,0.473735,0.506572,0.478158,0.487961,0.464360,0.483481,0.492547,0.501276,0.462165,0.498948,0.488835,0.474081,0.472362,0.481866,0.467721,0.508045,0.485526,0.492363,0.490400,0.502399,0.489868,0.484858,0.480582,0.496865,0.452206,0.499176,0.475261,0.477116,0.504969,0.488556,0.464173,0.490616,0.492844,0.477446,0.516897,0.487359,0.472693,0.507860,0.484723,0.492532
0.476592,0.499358,0.483916,0.465788,0.502459,0.500684,0.498533,0.470201,0.507143,0.447228,0.473481,0.507966,0.478856,0.488282,0.465824,0.483542,0.493356,0.502541,0.462415,0.499721,0.488993,0.473298,0.471614,0.481235,0.469058,0.507411,0.487063,0.491752,0.490836,0.501464,0.490610,0.485182,0.479673,0.496781,0.453524,0.498164,0.475590,0.477227,0.503088,0.488444,0.462937,0.490937,0.492590,0.476881,0.516839,0.486185,0.472157,0.508501,0.484814,0.493921
0.475434,0.497644,0.484454,0.466227,0.502443,0.499226,0.499351,0.470286,0.506207,0.447274,0.473452,0.509615,0.479364,0.488400,0.467615,0.483147,0.493937,0.502923,0.463107,0.499701,0.488357,0.473175,0.471582,0.480417,0.466521,0.505605,0.485791,0.492487,0.490901,0.501317,0.491351,0.485872,0.481814,0.497860,0.456351,0.497837,0.473962,0.475822,0.503673,0.489299,0.462245,0.492292,0.491118,0.475800,0.517416,0.486696,0.472575,0.507408,0.484256,0.493876
0.474790,0.497129,0.484796,0.464775,0.502087,0.500848,0.499395,0.470767,0.506185,0.448087,0.472229,0.511200,0.477693,0.489613,0.469359,0.483172,0.494397,0.503383,0.463507,0.499321,0.487708,0.474377,0.471082,0.479994,0.466576,0.505974,0.487663,0.493430,0.491525,0.501251,0.492144,0.487654,0.480560,0.496962,0.459155,0.499513,0.473785,0.474937,0.503057,0.487769,0.462002,0.491994,0.490684,0.475293,0.516699,0.486575,0.473324,0.507932,0.485900,0.495199
0.476903,0.497152,0.483309,0.464987,0.501639,0.501247,0.499185,0.470925,0.505588,0.447492,0.471614,0.512443,0.477026,0.487670,0.468511,0.483504,0.496416,0.503447,0.463767,0.499032,0.488296,0.475544,0.469530,0.479107,0.466663,0.504647,0.485629,0.495007,0.491473,0.501878,0.492224,0.487056,0.480525,0.498156,0.462958,0.499389,0.473168,0.474261,0.502555,0.489017,0.462286,0.492112,0.490323,0.473272,0.516208,0.487723,0.473533,0.506446,0.484766,0.497517
0.477639,0.496233,0.483206,0.465126,0.501846,0.500790,0.498569,0.470289,0.504445,0.447410,0.472139,0.514304,0.476605,0.487965,0.467906,0.483479,0.495177,0.503241,0.462896,0.496784,0.487626,0.475676,0.469534,0.478920,0.467855,0.503283,0.483231,0.494073,0.491723,0.501046,0.492903,0.486648,0.480021,0.500005,0.464908,0.499904,0.472972,0.473140,0.501880,0.489688,0.460654,0.493097,0.490609,0.472255,0.516003,0.487383,0.472245,0.506070,0.484328,0.496310
0.478578,0.495615,0.482517,0.464730,0.502136,0.499307,0.497624,0.471218,0.504589,0.444927,0.471735,0.515362,0.477159,0.487661,0.468088,0.482938,0.495136,0.503456,0.461593,0.496351,0.488296,0.477143,0.469407,0.480512,0.469261,0.503343,0.483997,0.493901,0.492192,0.501484,0.491443,0.486776,0.479515,0.500172,0.465325,0.498087,0.473622,0.472942,0.503614,0.488849,0.461997,0.494476,0.490471,0.470553,0.515511,0.487602,0.472069,0.505668,0.483468,0.498104
0.479131,0.494739,0.482737,0.464991,0.502039,0.501407,0.497360,0.470138,0.505565,0.444072,0.472278,0.516331,0.477370,0.486794,0.467177,0.483175,0.495043,0.503565,0.461214,0.497793,0.488910,0.477155,0.470431,0.480693,0.469201,0.502109,0.485281,0.493343,0.491597,0.503167,0.491080,0.487080,0.477866,0.500185,0.465606,0.498076,0.475061,0.474878,0.503332,0.490021,0.461496,0.491335,0.491488,0.472014,0.514900,0.486964,0.473555,0.506852,0.483698,0.498150
0.478158,0.494982,0.481486,0.463415,0.501444,0.499358,0.497113,0.469563,0.505635,0.443872,0.474017,0.516302,0.478879,0.486610,0.468001,0.483519,0.494484,0.503930,0.461289,0.497418,0.488760,0.476947,0.470173,0.480515,0.471714,0.499776,0.485778,0.493028,0.491371,0.501955,0.492013,0.486781,0.477805,0.501758,0.465061,0.497326,0.476130,0.474145,0.501443,0.489441,0.462369,0.490435,0.491699,0.472168,0.514668,0.486985,0.472358,0.508619,0.483160,0.498484
0.478628,0.495742,0.480555,0.463091,0.503784,0.500140,0.497085,0.470097,0.506012,0.441959,0.475138,0.515648,0.480892,0.487719,0.466293,0.484081,0.493038,0.503867,0.459208,0.496929,0.487488,0.478009,0.471835,0.479959,0.471117,0.499984,0.485692,0.493841,0.491018,0.502064,0.490412,0.486244,0.478585,0.502167,0.463382,0.498748,0.474813,0.473899,0.502332,0.491134,0.461119,0.489705,0.491349,0.472561,0.515032,0.488134,0.474733,0.507874,0.482839,0.499002
0.478500,0.495322,0.480018,0.464694,0.504847,0.501046,0.497950,0.469597,0.507752,0.441309,0.474942,0.515440,0.482982,0.486938,0.465364,0.484422,0.493664,0.503441,0.459209,0.495998,0.487897,0.478026,0.471612,0.479670,0.470386,0.500546,0.485349,0.492373,0.491088,0.503498,0.491095,0.486480,0.476699,0.502437,0.464063,0.498741,0.475032,0.473025,0.501589,0.490403,0.459791,0.488546,0.492038,0.473044,0.516483,0.488527,0.475018,0.508487,0.482991,0.498838
0.478692,0.496321,0.479406,0.465667,0.503123,0.501432,0.497947,0.468887,0.506664,0.440000,0.474720,0.514649,0.483199,0.487541,0.465273,0.484378,0.493862,0.503827,0.458681,0.495426,0.487659,0.477296,0.472914,0.479555,0.470326,0.500529,0.485990,0.492126,0.492754,0.504160,0.489945,0.487411,0.477297,0.503351,0.466506,0.497159,0.473952,0.473453,0.502561,0.492090,0.459389,0.487483,0.490939,0.473543,0.516804,0.488296,0.473784,0.509878,0.482296,0.500072
0.479398,0.496543,0.479975,0.463626,0.504278,0.501992,0.497303,0.466277,0.506626,0.439704,0.474972,0.514477,0.484318,0.487959,0.465414,0.483810,0.493362,0.502261,0.457576,0.496937,0.487372,0.475959,0.473740,0.478065,0.470413,0.499954,0.486547,0.490613,0.492291,0.503788,0.490264,0.487226,0.477487,0.504733,0.466837,0.497023,0.474389,0.473445,0.502925,0.491812,0.460574,0.486833,0.490395,0.473988,0.518170,0.489635,0.473186,0.509635,0.481651,0.498562
0.477925,0.495180,0.483089,0.465665,0.504708,0.503158,0.496586,0.465179,0.506724,0.439810,0.473815,0.515917,0.483238,0.488798,0.465497,0.483342,0.493232,0.502089,0.456731,0.497183,0.488983,0.475091,0.475424,0.478648,0.471145,0.500046,0.484778,0.492193,0.492489,0.502701,0.488347,0.488077,0.479829,0.504956,0.465904,0.497102,0.475264,0.472677,0.502314,0.492486,0.459079,0.486754,0.490018,0.473390,0.518300,0.489007,0.474825,0.508943,0.480895,0.498957
0.477886,0.493510,0.481941,0.464662,0.505088,0.503498,0.497985,0.465953,0.507436,0.438078,0.473075,0.517379,0.481811,0.488953,0.464508,0.484109,0.493526,0.502154,0.456746,0.497501,0.489796,0.474294,0.475094,0.478067,0.469508,0.498866,0.483792,0.492108,0.494141,0.502332,0.487425,0.487694,0.479715,0.504070,0.465925,0.496311,0.473950,0.473672,0.503721,0.492285,0.460105,0.485561,0.491179,0.474144,0.517776,0.488844,0.473002,0.508997,0.482721,0.497868
0.476655,0.493825,0.482968,0.464423,0.504224,0.501821,0.496972,0.465673,0.507638,0.437736,0.474213,0.517290,0.482255,0.488796,0.464322,0.484156,0.493204,0.502401,0.456599,0.496433,0.491118,0.474989,0.474117,0.479580,0.469815,0.499580,0.482312,0.490706,0.493349,0.500331,0.486285,0.486822,0.480098,0.504658,0.466910,0.495547,0.473784,0.474184,0.502815,0.492275,0.459589,0.486607,0.490503,0.474869,0.518119,0.487671,0.473699,0.508864,0.483609,0.496556
0.475488,0.494724,0.484129,0.464929,0.503207,0.501974,0.497380,0.465310,0.506997,0.438465,0.474615,0.516643,0.481658,0.489947,0.464207,0.482683,0.492415,0.500917,0.457383,0.496557,0.491669,0.475742,0.473885,0.479510,0.469436,0.499631,0.482081,0.490874,0.493592,0.501351,0.485387,0.487997,0.479405,0.506854,0.468490,0.493145,0.474634,0.476362,0.503512,0.493227,0.460702,0.488093,0.490941,0.474548,0.519349,0.486775,0.471580,0.510583,0.484693,0.496692
0.474797,0.496502,0.480775,0.463687,0.506125,0.502159,0.497128,0.464224,0.506776,0.437370,0.474733,0.518598,0.482734,0.489418,0.464732,0.482603,0.491899,0.501067,0.457546,0.496300,0.489161,0.477556,0.474579,0.481300,0.470436,0.500717,0.481544,0.491389,0.494712,0.501787,0.484997,0.488716,0.479132,0.506046,0.470318,0.494876,0.475714,0.476747,0.504384,0.491742,0.460502,0.487794,0.489895,0.475187,0.520667,0.487489,0.472395,0.512440,0.483502,0.495039
0.474975,0.497346,0.481070,0.461456,0.505436,0.502448,0.498308,0.463789,0.505999,0.438091,0.475626,0.519584,0.481678,0.488727,0.464907,0.482229,0.492441,0.501248,0.458385,0.495071,0.487725,0.478143,0.474035,0.480167,0.471723,0.500223,0.480079,0.490307,0.494256,0.501700,0.485535,0.487624,0.479451,0.505626,0.471459,0.494998,0.475718,0.477783,0.503874,0.490640,0.460078,0.487403,0.491608,0.476021,0.522249,0.487649,0.471546,0.513838,0.482111,0.494054
0.475997,0.498169,0.480782,0.460161,0.504863,0.501501,0.498705,0.463145,0.506004,0.438628,0.475671,0.519699,0.481941,0.488897,0.463600,0.481508,0.490133,0.500999,0.458086,0.495260,0.487865,0.478498,0.476397,0.480149,0.473772,0.499491,0.479871,0.490196,0.491780,0.503030,0.484175,0.487856,0.477897,0.507293,0.471061,0.495568,0.475655,0.478404,0.503708,0.489784,0.459513,0.488959,0.491548,0.477083,0.521256,0.488738,0.472216,0.515464,0.483773,0.495249
0.477150,0.497330,0.480137,0.461799,0.504616,0.500519,0.498807,0.463067,0.505945,0.438286,0.476869,0.519368,0.484265,0.488027,0.464169,0.483131,0.490559,0.500988,0.455396,0.493702,0.488218,0.478931,0.477531,0.478450,0.474773,0.498911,0.479976,0.488960,0.490872,0.502746,0.484713,0.487240,0.477236,0.507974,0.470319,0.494193,0.475711,0.478336,0.504283,0.489851,0.458408,0.489618,0.491310,0.477669,0.521237,0.487871,0.473568,0.515568,0.484473,0.495319
0.478683,0.496805,0.479919,0.464641,0.504611,0.499700,0.498532,0.462253,0.505864,0.438025,0.478619,0.518121,0.484593,0.489449,0.462619,0.483306,0.490789,0.499446,0.455983,0.494182,0.488287,0.481653,0.477654,0.479593,0.476088,0.499484,0.479079,0.488662,0.490269,0.504424,0.484715,0.487914,0.475248,0.509825,0.470335,0.493563,0.475540,0.478234,0.503980,0.490598,0.459203,0.491206,0.493280,0.477921,0.521852,0.488198,0.473226,0.515480,0.483412,0.493411
0.479738,0.498283,0.480051,0.463660,0.504565,0.499071,0.498429,0.463337,0.505379,0.437889,0.479106,0.516945,0.485997,0.489522,0.462341,0.481671,0.490264,0.499859,0.457696,0.492400,0.487952,0.481290,0.478294,0.479485,0.477515,0.498622,0.477795,0.489706,0.490910,0.505935,0.483111,0.489107,0.475513,0.510400,0.469841,0.493269,0.477164,0.478806,0.504281,0.489950,0.460556,0.490419,0.491969,0.479512,0.523711,0.488254,0.472760,0.516555,0.482399,0.493710
0.478789,0.498796,0.480270,0.463140,0.505777,0.498564,0.498797,0.463197,0.504812,0.437396,0.479479,0.517909,0.485934,0.488364,0.461847,0.482699,0.491049,0.499982,0.459276,0.492758,0.489289,0.481578,0.478456,0.479867,0.478234,0.499051,0.477207,0.490830,0.490401,0.505831,0.483194,0.490179,0.475333,0.510000,0.469117,0.495672,0.477335,0.479538,0.502552,0.491033,0.462151,0.490861,0.491337,0.480384,0.523327,0.489275,0.473224,0.516451,0.482183,0.494548
0.478294,0.498916,0.481100,0.463301,0.506793,0.496485,0.499215,0.465081,0.505599,0.437758,0.480019,0.518047,0.486347,0.488771,0.462425,0.484135,0.492064,0.500827,0.461164,0.494436,0.489438,0.481919,0.476375,0.480541,0.480380,0.498118,0.476508,0.491845,0.492291,0.505179,0.484397,0.490474,0.475561,0.509311,0.469635,0.497340,0.478006,0.479804,0.502825,0.492278,0.464204,0.490703,0.490354,0.482660,0.522808,0.487908,0.473949,0.517391,0.481817,0.494557
0.477149,0.499432,0.481084,0.464125,0.506895,0.495682,0.499409,0.463436,0.505839,0.436686,0.480045,0.517723,0.486651,0.488929,0.462803,0.484255,0.491809,0.499436,0.460141,0.492990,0.490235,0.481502,0.475651,0.480115,0.481215,0.497344,0.477474,0.493557,0.490988,0.503350,0.485331,0.490059,0.475632,0.509468,0.469723,0.496459,0.477518,0.480200,0.502861,0.492355,0.462132,0.488124,0.491084,0.481687,0.522144,0.489116,0.474234,0.517085,0.480767,0.495450
0.475769,0.499156,0.480489,0.464008,0.509920,0.497552,0.497906,0.464455,0.507669,0.436780,0.481001,0.516938,0.485548,0.490078,0.462216,0.484602,0.491652,0.499130,0.458977,0.492519,0.490990,0.481452,0.476808,0.479834,0.481848,0.498369,0.476689,0.494273,0.492671,0.503570,0.484430,0.490305,0.476332,0.510337,0.467920,0.496200,0.477354,0.479551,0.501457,0.491897,0.463555,0.487553,0.490187,0.482064,0.522911,0.489568,0.473812,0.517603,0.478624,0.494139
0.477183,0.497408,0.481335,0.464061,0.509834,0.497968,0.496841,0.464928,0.506626,0.436518,0.481152,0.517668,0.484411,0.490855,0.462762,0.483502,0.491489,0.498764,0.459672,0.491865,0.492545,0.481233,0.476860,0.480183,0.483152,0.497901,0.475849,0.493344,0.490786,0.502446,0.483835,0.490384,0.477150,0.511479,0.468163,0.495059,0.477643,0.478491,0.501792,0.491194,0.462246,0.490293,0.489025,0.481463,0.524238,0.488853,0.474035,0.518734,0.479039,0.494270
0.478366,0.498475,0.482397,0.465050,0.511185,0.498318,0.495279,0.464593,0.507565,0.436038,0.482845,0.517666,0.484896,0.491136,0.463336,0.482860,0.492018,0.496893,0.459950,0.491447,0.492165,0.483391,0.475871,0.480038,0.482086,0.496723,0.475084,0.493592,0.491008,0.501892,0.483491,0.491726,0.477280,0.511860,0.471172,0.495903,0.478132,0.477793,0.503653,0.490688,0.461815,0.490449,0.488301,0.482371,0.523738,0.488533,0.473649,0.519327,0.478026,0.493983
0.480062,0.499443,0.482597,0.465299,0.511431,0.497774,0.496585,0.465938,0.508000,0.435124,0.481020,0.516798,0.483818,0.491795,0.464510,0.482381,0.492427,0.496772,0.459544,0.491594,0.493423,0.483243,0.475146,0.479338,0.481719,0.495859,0.476025,0.492197,0.491309,0.502778,0.482940,0.491475,0.478232,0.513489,0.472046,0.494910,0.479621,0.477710,0.504660,0.491285,0.463427,0.492454,0.489052,0.483459,0.525078,0.488362,0.474838,0.518841,0.476639,0.494664
0.482438,0.499709,0.481816,0.464180,0.511055,0.497070,0.495775,0.466437,0.508455,0.433812,0.481204,0.517196,0.484934,0.491625,0.464399,0.481861,0.492065,0.495053,0.458816,0.489325,0.494241,0.481114,0.473346,0.479466,0.481897,0.495849,0.476099,0.493212,0.491832,0.502068,0.483012,0.491135,0.479710,0.514420,0.474166,0.495244,0.479387,0.478555,0.505529,0.488881,0.462006,0.493502,0.490453,0.481316,0.524377,0.487907,0.472763,0.519552,0.477213,0.494798
0.482101,0.498977,0.481352,0.463778,0.513520,0.495356,0.496542,0.468035,0.508786,0.432847,0.480632,0.515656,0.483095,0.491386,0.463931,0.481916,0.489923,0.495728,0.457692,0.490586,0.493415,0.480106,0.473857,0.479509,0.482129,0.497531,0.475974,0.492473,0.491192,0.503303,0.482257,0.489424,0.480005,0.514019,0.475697,0.496400,0.478680,0.477872,0.507111,0.488938,0.460510,0.495030,0.490826,0.481296,0.524091,0.488058,0.473589,0.520999,0.477388,0.494799
0.483249,0.498688,0.481812,0.463020,0.512980,0.495024,0.496198,0.470146,0.507910,0.434913,0.481337,0.514950,0.481643,0.488947,0.464185,0.483872,0.489873,0.494651,0.457564,0.492007,0.494348,0.481023,0.474047,0.478357,0.481572,0.497562,0.475183,0.494916,0.491603,0.502652,0.483558,0.489717,0.479524,0.514700,0.475289,0.497637,0.478043,0.480404,0.508272,0.489122,0.460468,0.493441,0.490581,0.482325,0.525302,0.489156,0.473126,0.520048,0.477397,0.493536
0.482952,0.496500,0.484342,0.463964,0.512055,0.496394,0.495829,0.470787,0.507212,0.435078,0.479864,0.514775,0.481726,0.488766,0.465671,0.483449,0.489273,0.494457,0.459754,0.491303,0.496855,0.480666,0.473776,0.478262,0.483182,0.496993,0.473329,0.494865,0.492854,0.502944,0.483291,0.490283,0.478495,0.515629,0.474582,0.496968,0.479213,0.481254,0.507848,0.491266,0.459673,0.493197,0.490399,0.482936,0.524760,0.489882,0.475280,0.522671,0.477976,0.494743
0.481711,0.496640,0.484738,0.464019,0.512698,0.496507,0.496032,0.470436,0.507719,0.434423,0.480800,0.515467,0.483148,0.488677,0.465491,0.482476,0.488476,0.493827,0.461100,0.491806,0.496132,0.481120,0.473121,0.479105,0.482273,0.497756,0.474933,0.495165,0.492555,0.500837,0.483374,0.490605,0.477809,0.515194,0.475539,0.496654,0.479911,0.481538,0.508698,0.489147,0.459443,0.492656,0.488809,0.483746,0.523730,0.490634,0.474443,0.521633,0.479914,0.495772
