0.108999,0.107315,0.118212,0.102095,0.114504,0.109450,0.114620,0.109106,0.094635,0.106849,0.111591,0.103268,0.104821,0.108830,0.105704,0.095540,0.110390,0.113937,0.094173,0.103776,0.098420,0.101396,0.106033,0.101484,0.114282,0.095897,0.111045,0.109131,0.097714,0.106080,0.110293,0.117536,0.100607,0.105646,0.118998,0.098973,0.111815,0.099569,0.112275,0.098516,0.112596,0.112889,0.113108,0.114370,0.094188,0.115133,0.103554,0.109010,0.096922,0.113084,0.096887,0.111486,0.111785,0.111153,0.113123,0.110776,0.114281,0.097377,0.113883,0.095100,0.103714,0.104335,0.101570,0.107161,0.110228,0.109617,0.119058,0.095837,0.108633,0.112238,0.125221,0.103219,0.096587,0.097930,0.104353,0.115463,0.099479,0.115451,0.099329,0.101744,0.103000,0.100822,0.116987,0.118109,0.103324,0.106580,0.108063,0.106336,0.101989,0.102476,0.115502,0.091203,0.111482,0.105720,0.093621,0.106128,0.087183,0.114460,0.109678,0.112903,0.097948,0.097198,0.115762,0.111598,0.098012,0.101869,0.107044,0.112354,0.106339,0.123313,0.101558,0.106885,0.105417,0.112609,0.113104,0.106018,0.114728,0.115680,0.106250,0.108593,0.100754,0.097556,0.106666,0.120061,0.098238,0.102681,0.106022,0.106203,0.093077,0.106103,0.104957,0.112282,0.089779,0.103474,0.108873,0.105517,0.102956,0.101107,0.116248,0.104498,0.100792,0.115589,0.114049,0.092133,0.104187,0.103621,0.119281,0.106683,0.108366,0.107179,0.098005,0.108863,0.106441,0.114046,0.109685,0.101972,0.101478,0.107718,0.099439,0.106000,0.104268,0.106722,0.101932,0.117494,0.100916,0.108257,0.111536,0.112452,0.111420,0.104183,0.098597,0.110777,0.095576,0.119450,0.119624,0.110343,0.106694,0.110537,0.113634,0.109696,0.117686,0.102175,0.101724,0.107844,0.111138,0.103957,0.106425,0.112202,0.112255,0.094220,0.110334,0.101600,0.099713,0.101318,0.113898,0.127999,0.111349,0.111034,0.116699,0.108078
0.109582,0.109178,0.120891,0.103565,0.115305,0.110422,0.116791,0.111254,0.096390,0.108281,0.112827,0.104478,0.106898,0.110336,0.108576,0.097699,0.111138,0.114902,0.095541,0.105844,0.098387,0.102692,0.108007,0.103319,0.115925,0.096244,0.111444,0.111480,0.098840,0.109133,0.111629,0.119568,0.099877,0.107363,0.120554,0.100896,0.116130,0.101029,0.113375,0.099302,0.113680,0.113301,0.114176,0.116671,0.096287,0.117529,0.105619,0.112241,0.096811,0.114751,0.098538,0.111385,0.112947,0.112802,0.114470,0.111987,0.115925,0.098496,0.113818,0.095881,0.105182,0.106040,0.101855,0.110014,0.110829,0.109627,0.120624,0.097246,0.109439,0.113264,0.124740,0.106134,0.097676,0.100039,0.106656,0.118917,0.099153,0.117045,0.100922,0.105596,0.104208,0.103172,0.117755,0.120436,0.104243,0.108135,0.109290,0.107868,0.104903,0.104198,0.117413,0.094243,0.111829,0.107558,0.094397,0.107047,0.089301,0.115625,0.111238,0.115723,0.100192,0.097097,0.117429,0.111761,0.098262,0.104979,0.107064,0.113104,0.108717,0.123481,0.102558,0.108261,0.105753,0.112692,0.113708,0.107332,0.115690,0.117180,0.109403,0.108905,0.103018,0.098715,0.110053,0.122548,0.100509,0.105568,0.106656,0.109247,0.093891,0.106850,0.107597,0.114497,0.092185,0.106006,0.111325,0.108214,0.104451,0.104171,0.115919,0.104883,0.102191,0.116876,0.115292,0.092491,0.104779,0.104694,0.121075,0.108329,0.108845,0.108710,0.097734,0.110287,0.108343,0.114787,0.110825,0.101090,0.102365,0.110444,0.100545,0.108059,0.105681,0.107473,0.103792,0.118213,0.101209,0.108652,0.112998,0.113819,0.112303,0.106260,0.100167,0.111617,0.097263,0.121547,0.121095,0.109980,0.107204,0.115295,0.116310,0.110803,0.117247,0.104415,0.102716,0.110863,0.111632,0.103757,0.107212,0.114923,0.111889,0.094833,0.109273,0.104835,0.102419,0.101098,0.116150,0.128646,0.113120,0.111278,0.118079,0.109005
0.110679,0.113151,0.122418,0.104779,0.117986,0.111256,0.116626,0.113455,0.098167,0.111469,0.118110,0.105831,0.106865,0.111555,0.108134,0.099262,0.111799,0.115887,0.095190,0.109194,0.099488,0.104167,0.109148,0.105446,0.117615,0.097577,0.113627,0.115623,0.099731,0.109456,0.112910,0.122213,0.100025,0.108742,0.123978,0.102154,0.118002,0.102664,0.113362,0.103010,0.116009,0.114768,0.115303,0.116872,0.097844,0.119061,0.108187,0.114303,0.097994,0.114451,0.100566,0.113320,0.115408,0.114359,0.117461,0.114132,0.117876,0.099190,0.116699,0.098125,0.106293,0.107769,0.104358,0.112406,0.111397,0.112647,0.122900,0.098890,0.111139,0.115656,0.125673,0.106562,0.100268,0.102275,0.106578,0.119839,0.100905,0.118998,0.103437,0.106564,0.104849,0.105196,0.119602,0.121613,0.103704,0.109626,0.110807,0.108712,0.107739,0.105369,0.118424,0.097345,0.113870,0.110027,0.094564,0.107731,0.090496,0.119506,0.112954,0.116938,0.102559,0.098541,0.117414,0.113262,0.100326,0.106241,0.107208,0.114604,0.108441,0.125303,0.102783,0.109392,0.106936,0.114397,0.113836,0.109493,0.117375,0.119189,0.110305,0.110326,0.104754,0.101134,0.111218,0.124936,0.101444,0.105183,0.107678,0.111099,0.097124,0.109087,0.109047,0.115643,0.095081,0.109802,0.114292,0.111216,0.103242,0.105944,0.116723,0.104339,0.102963,0.116928,0.117849,0.093250,0.105872,0.106635,0.124873,0.110686,0.111760,0.109583,0.098638,0.111276,0.111253,0.117558,0.112501,0.104547,0.103559,0.111256,0.101786,0.109792,0.107372,0.109585,0.104611,0.119921,0.102124,0.110211,0.115475,0.115228,0.111915,0.107149,0.102207,0.112759,0.098161,0.123513,0.122163,0.110679,0.109465,0.116980,0.116945,0.112203,0.117602,0.104614,0.104550,0.111348,0.113609,0.105973,0.108295,0.116228,0.112504,0.096048,0.111425,0.107273,0.105623,0.103055,0.116744,0.128089,0.113162,0.114181,0.119362,0.110735
0.113441,0.116916,0.122954,0.106651,0.118215,0.112099,0.118867,0.114970,0.100266,0.111948,0.118650,0.107296,0.108894,0.113997,0.108810,0.101276,0.114074,0.117631,0.097848,0.110959,0.099956,0.106814,0.109901,0.106774,0.118260,0.098467,0.116578,0.117566,0.100592,0.111181,0.113105,0.123910,0.101444,0.109839,0.123471,0.103733,0.120157,0.104226,0.115685,0.102557,0.117869,0.118176,0.116262,0.118638,0.098884,0.120116,0.109050,0.115767,0.101245,0.113585,0.100715,0.115809,0.117763,0.114964,0.118614,0.116589,0.117952,0.101992,0.118326,0.099449,0.108842,0.109046,0.106053,0.113283,0.114283,0.114980,0.124757,0.100989,0.112545,0.117450,0.128830,0.107904,0.101563,0.101763,0.107928,0.122504,0.102214,0.118736,0.106188,0.108700,0.106774,0.106567,0.119825,0.123156,0.104917,0.109662,0.113534,0.111501,0.109056,0.106408,0.119635,0.099898,0.115425,0.111327,0.095674,0.108206,0.092292,0.120981,0.113712,0.118070,0.105079,0.100027,0.119042,0.115431,0.101000,0.108886,0.108494,0.115285,0.109967,0.125857,0.104923,0.108639,0.108392,0.115696,0.115654,0.110718,0.119065,0.122235,0.110474,0.111919,0.106665,0.102468,0.111528,0.126113,0.102811,0.106098,0.109359,0.110809,0.098585,0.109683,0.111520,0.116742,0.096867,0.111683,0.114678,0.112181,0.104509,0.106079,0.117270,0.107190,0.102445,0.119144,0.116831,0.092813,0.108666,0.107703,0.126886,0.112387,0.114317,0.110320,0.101975,0.114002,0.112054,0.118355,0.114332,0.106220,0.104903,0.112105,0.103015,0.110845,0.108555,0.112688,0.105817,0.122080,0.102608,0.111920,0.117825,0.117647,0.114917,0.109475,0.103504,0.114285,0.099823,0.125444,0.123356,0.109669,0.111934,0.118474,0.118030,0.114629,0.120236,0.106902,0.107615,0.112730,0.115211,0.108559,0.111189,0.117767,0.113248,0.097432,0.112673,0.111218,0.107289,0.104457,0.119148,0.130100,0.114603,0.115206,0.122674,0.111722
0.113604,0.118398,0.124053,0.110493,0.119991,0.113829,0.120437,0.116656,0.101106,0.114736,0.121453,0.107921,0.108714,0.114533,0.110332,0.101950,0.115306,0.118536,0.097204,0.110825,0.101270,0.108001,0.109711,0.109891,0.119619,0.101926,0.117474,0.121848,0.104109,0.112849,0.115284,0.125600,0.102148,0.111053,0.125481,0.106638,0.122266,0.107262,0.116058,0.105548,0.118500,0.120225,0.118087,0.120116,0.099773,0.119804,0.110341,0.117318,0.103689,0.114311,0.102615,0.118375,0.119589,0.115674,0.121568,0.118114,0.119393,0.102823,0.120776,0.100172,0.111510,0.109566,0.107347,0.115251,0.114032,0.116841,0.126684,0.102550,0.114372,0.121538,0.130360,0.108422,0.104484,0.103623,0.111841,0.123947,0.104175,0.119991,0.106522,0.109782,0.105153,0.108231,0.122844,0.123173,0.106411,0.110858,0.113145,0.113720,0.110883,0.107614,0.122140,0.102184,0.115721,0.112270,0.098493,0.107209,0.093076,0.122452,0.115287,0.117498,0.106587,0.102244,0.120954,0.116811,0.102047,0.110096,0.113173,0.116892,0.112633,0.126721,0.107090,0.111058,0.109360,0.117623,0.116951,0.111965,0.121479,0.123918,0.110873,0.114110,0.109221,0.102100,0.112292,0.128190,0.104429,0.107314,0.112190,0.113844,0.100877,0.109985,0.113972,0.118000,0.099787,0.113484,0.115649,0.114101,0.105992,0.107061,0.118252,0.108027,0.103808,0.122135,0.118040,0.092804,0.107890,0.109156,0.129858,0.113828,0.115625,0.111623,0.102105,0.115565,0.112421,0.119184,0.116911,0.106278,0.107917,0.111542,0.104130,0.114377,0.109006,0.113167,0.107428,0.121860,0.103333,0.113627,0.118574,0.119195,0.115978,0.110445,0.106577,0.115525,0.100862,0.125684,0.124572,0.111479,0.110493,0.120325,0.118629,0.117217,0.121229,0.108841,0.108625,0.112811,0.115384,0.109801,0.112966,0.119517,0.114417,0.100023,0.114605,0.111100,0.111003,0.106744,0.121971,0.130006,0.115564,0.114941,0.124281,0.112623
0.114809,0.121222,0.125637,0.113890,0.121734,0.114192,0.121581,0.117202,0.102428,0.116781,0.122993,0.110214,0.109799,0.114933,0.110338,0.103919,0.116885,0.120040,0.098671,0.112231,0.102898,0.111460,0.111027,0.112900,0.121061,0.104018,0.119348,0.124667,0.104606,0.114671,0.116560,0.126987,0.101734,0.112830,0.126671,0.107690,0.125423,0.107793,0.117808,0.106022,0.122520,0.122407,0.120594,0.121424,0.101440,0.120294,0.111466,0.118721,0.103007,0.116643,0.103485,0.120986,0.119233,0.117117,0.124464,0.121197,0.119989,0.104725,0.123973,0.102203,0.112870,0.112724,0.108829,0.116349,0.115668,0.118356,0.127226,0.103238,0.114721,0.122622,0.130827,0.111040,0.105884,0.105569,0.113881,0.125097,0.104009,0.121531,0.107321,0.112453,0.107948,0.108955,0.123871,0.123516,0.108560,0.113209,0.116314,0.116446,0.111669,0.107231,0.123297,0.104217,0.117322,0.113188,0.100589,0.108928,0.092679,0.123883,0.118321,0.117805,0.107142,0.103533,0.123452,0.118933,0.104369,0.113108,0.115355,0.118906,0.112744,0.127949,0.108111,0.113235,0.110378,0.119270,0.116739,0.112295,0.122164,0.125986,0.110205,0.115706,0.109559,0.104314,0.113307,0.131108,0.106466,0.106879,0.113052,0.114721,0.103773,0.111553,0.114953,0.121783,0.102990,0.117015,0.118551,0.115369,0.106561,0.108968,0.121300,0.108966,0.106509,0.126228,0.118403,0.095013,0.107938,0.110403,0.129151,0.114468,0.116827,0.114765,0.102442,0.118635,0.112161,0.121229,0.118924,0.107713,0.109504,0.113646,0.105819,0.116739,0.110180,0.113493,0.109889,0.123582,0.104345,0.114290,0.118445,0.120791,0.117761,0.110294,0.108289,0.115762,0.102997,0.126405,0.125428,0.112563,0.111912,0.120214,0.120213,0.120109,0.123083,0.110851,0.110313,0.112873,0.115115,0.112004,0.113931,0.120657,0.114892,0.100150,0.116606,0.110913,0.112732,0.108719,0.124167,0.130749,0.117408,0.114910,0.124668,0.113111
0.116696,0.120440,0.127223,0.114191,0.123167,0.116824,0.123086,0.119521,0.104108,0.118525,0.124797,0.110843,0.112790,0.118542,0.111337,0.105825,0.116290,0.119305,0.101043,0.113840,0.104090,0.111659,0.112419,0.114517,0.122219,0.106322,0.121991,0.126151,0.105447,0.116420,0.117091,0.129091,0.102254,0.115262,0.128522,0.107731,0.127853,0.108331,0.120069,0.107078,0.124157,0.125569,0.121597,0.122016,0.103753,0.121983,0.113594,0.120672,0.102279,0.120157,0.104750,0.124476,0.120468,0.118208,0.126610,0.124172,0.123394,0.104755,0.125138,0.102924,0.115792,0.114944,0.110182,0.117561,0.117129,0.118659,0.128325,0.102796,0.115929,0.124516,0.132241,0.113614,0.106613,0.106019,0.115363,0.123642,0.104236,0.124415,0.110867,0.112816,0.108546,0.110266,0.126062,0.126361,0.110638,0.115290,0.117541,0.117556,0.113849,0.107665,0.124827,0.105597,0.119432,0.114474,0.101510,0.109577,0.093317,0.125990,0.120393,0.118611,0.107977,0.104878,0.124615,0.118475,0.106285,0.113386,0.117546,0.119798,0.114752,0.129978,0.109301,0.113794,0.112627,0.120462,0.116930,0.115326,0.126485,0.127253,0.111303,0.118510,0.111915,0.105905,0.116272,0.132465,0.108547,0.107494,0.114782,0.117232,0.106820,0.113250,0.117171,0.124251,0.104243,0.117265,0.121283,0.116594,0.109621,0.109467,0.122318,0.109515,0.107047,0.129864,0.120123,0.097691,0.110025,0.110781,0.130934,0.117187,0.118744,0.114874,0.103734,0.119565,0.114404,0.121478,0.120934,0.109000,0.110840,0.116044,0.107755,0.119136,0.110095,0.114439,0.111086,0.126166,0.106368,0.116653,0.119417,0.122083,0.118778,0.111881,0.110154,0.118145,0.105115,0.128050,0.125270,0.111711,0.112559,0.121761,0.122991,0.121254,0.123746,0.112273,0.110394,0.114674,0.116390,0.112165,0.116574,0.121050,0.115331,0.100940,0.118806,0.112751,0.116062,0.109808,0.125681,0.131177,0.119151,0.117430,0.125762,0.115485
0.117401,0.120987,0.130025,0.115906,0.126475,0.119479,0.125079,0.119675,0.106489,0.119097,0.127124,0.112628,0.113470,0.118387,0.113980,0.106846,0.117268,0.118728,0.102116,0.116251,0.103959,0.111507,0.114084,0.114546,0.122143,0.108252,0.123407,0.127379,0.106799,0.118198,0.117833,0.129697,0.103601,0.116901,0.131484,0.109543,0.128514,0.109440,0.122203,0.109581,0.123674,0.125517,0.122749,0.123228,0.103801,0.121654,0.113520,0.120954,0.105428,0.121465,0.105579,0.127665,0.121615,0.120990,0.128898,0.127370,0.125039,0.107077,0.126564,0.105511,0.115400,0.115087,0.113738,0.119658,0.120188,0.119794,0.131303,0.103769,0.117754,0.124263,0.133302,0.114662,0.108658,0.105281,0.115859,0.127197,0.105052,0.124421,0.112926,0.113047,0.111989,0.113313,0.127727,0.127211,0.112725,0.119920,0.117398,0.118940,0.114483,0.108533,0.125903,0.106567,0.122261,0.116703,0.103984,0.110189,0.095168,0.127242,0.123617,0.119590,0.107930,0.107812,0.124782,0.120966,0.108840,0.115286,0.119316,0.122022,0.114821,0.131013,0.111345,0.116170,0.114718,0.120743,0.119218,0.115869,0.127678,0.128613,0.112106,0.120031,0.113348,0.107353,0.119819,0.133545,0.109279,0.108940,0.117775,0.116901,0.107859,0.115639,0.119532,0.125828,0.106628,0.118230,0.124023,0.118563,0.111043,0.111062,0.124059,0.109986,0.108821,0.131430,0.122817,0.100420,0.111315,0.113227,0.133337,0.118103,0.120302,0.116627,0.105868,0.120857,0.116707,0.122482,0.121306,0.111031,0.113471,0.119407,0.109029,0.120534,0.111678,0.115345,0.111829,0.127932,0.106450,0.119401,0.121490,0.123874,0.120436,0.112052,0.111924,0.119802,0.107539,0.129957,0.127150,0.112346,0.114778,0.122874,0.124004,0.124151,0.125806,0.114321,0.111098,0.115308,0.119144,0.114314,0.119430,0.123686,0.117884,0.101289,0.118795,0.114758,0.115226,0.111322,0.127265,0.132756,0.120294,0.118243,0.126776,0.118499
0.118571,0.122560,0.130637,0.117588,0.128136,0.121320,0.126005,0.120055,0.107088,0.120164,0.127617,0.115362,0.115332,0.120216,0.116227,0.108747,0.118422,0.121333,0.102673,0.118051,0.105527,0.111653,0.113850,0.116150,0.124401,0.107832,0.125820,0.128571,0.107136,0.120319,0.119568,0.131369,0.105051,0.118159,0.133163,0.113122,0.129127,0.110075,0.122480,0.110550,0.125440,0.126307,0.124532,0.123723,0.104432,0.123347,0.115509,0.121955,0.105567,0.120435,0.106434,0.127561,0.123276,0.122053,0.131758,0.128174,0.126561,0.108483,0.129536,0.108182,0.116840,0.116969,0.114613,0.122416,0.119453,0.121243,0.133150,0.105850,0.119237,0.126675,0.135662,0.114108,0.110619,0.105424,0.116237,0.128023,0.107179,0.125861,0.114721,0.115991,0.116051,0.114416,0.129601,0.128735,0.116079,0.123017,0.120922,0.121498,0.114775,0.110677,0.127563,0.105639,0.125415,0.118043,0.104753,0.111843,0.096312,0.129902,0.126225,0.119604,0.108796,0.108008,0.125674,0.121207,0.112332,0.117049,0.122078,0.123021,0.116171,0.132628,0.114682,0.117294,0.116462,0.122145,0.120287,0.117425,0.127584,0.132072,0.114053,0.123092,0.114714,0.107251,0.119877,0.136603,0.111743,0.108894,0.119442,0.119179,0.108017,0.117914,0.119235,0.128215,0.109680,0.120745,0.124428,0.121012,0.112276,0.112846,0.126143,0.110136,0.109519,0.132334,0.123785,0.101452,0.113301,0.116170,0.135139,0.118621,0.122069,0.118032,0.107836,0.121654,0.117455,0.123335,0.123134,0.110467,0.116287,0.122067,0.111385,0.121973,0.113461,0.117372,0.115210,0.126951,0.107557,0.121088,0.123659,0.127241,0.121353,0.112814,0.113747,0.120240,0.107461,0.132446,0.125354,0.114144,0.116649,0.123356,0.124593,0.126365,0.129188,0.115912,0.112450,0.117343,0.118966,0.116351,0.120871,0.124970,0.119381,0.104588,0.119854,0.117053,0.115925,0.113559,0.128800,0.135320,0.118907,0.121191,0.127926,0.118191
0.120330,0.124505,0.131068,0.118553,0.129099,0.121883,0.128132,0.121161,0.108041,0.122691,0.127176,0.117060,0.116527,0.121526,0.116389,0.110130,0.120762,0.123491,0.103855,0.119445,0.107715,0.113176,0.114599,0.119134,0.123326,0.109134,0.127771,0.128731,0.107286,0.119949,0.120749,0.133272,0.108744,0.119271,0.136473,0.114546,0.129714,0.111329,0.123530,0.112105,0.126802,0.128160,0.127056,0.123536,0.106930,0.124645,0.117060,0.124459,0.107864,0.122214,0.108364,0.126475,0.122579,0.123732,0.132962,0.129092,0.127362,0.109777,0.131803,0.107811,0.119337,0.118021,0.116967,0.123994,0.119586,0.122609,0.132958,0.106439,0.119916,0.129001,0.134748,0.114442,0.114143,0.108507,0.120293,0.128795,0.110732,0.125853,0.116318,0.116491,0.117927,0.115011,0.131115,0.130430,0.116742,0.124800,0.123407,0.124070,0.118228,0.112856,0.130099,0.107875,0.126793,0.118138,0.107205,0.114320,0.098044,0.131640,0.126958,0.122435,0.109801,0.109645,0.126260,0.120784,0.113845,0.118579,0.123243,0.123666,0.118762,0.134311,0.115478,0.117786,0.118588,0.124589,0.121470,0.121563,0.130315,0.134755,0.117041,0.124571,0.116838,0.107574,0.121749,0.137213,0.113689,0.112151,0.120449,0.121211,0.109160,0.118891,0.120883,0.129738,0.111854,0.124201,0.125273,0.122554,0.113450,0.115681,0.127104,0.112074,0.111027,0.134926,0.124103,0.102100,0.116187,0.116020,0.136820,0.118713,0.123946,0.119979,0.110559,0.123336,0.119664,0.125461,0.124389,0.110715,0.117540,0.124403,0.112862,0.123696,0.114163,0.118546,0.117162,0.128893,0.109743,0.123469,0.124731,0.129942,0.122092,0.113332,0.115326,0.123178,0.108844,0.133095,0.126957,0.117539,0.118262,0.126455,0.127428,0.127274,0.131186,0.116207,0.113245,0.119101,0.121041,0.118206,0.124077,0.126285,0.119448,0.105741,0.121639,0.120341,0.115949,0.115374,0.129787,0.137068,0.121487,0.122563,0.129646,0.119709
0.121569,0.125909,0.131407,0.120863,0.129869,0.123257,0.130239,0.124342,0.110686,0.125657,0.127665,0.116915,0.119288,0.124413,0.118873,0.112060,0.122790,0.124571,0.104434,0.118473,0.110621,0.113275,0.117986,0.121811,0.123856,0.110980,0.129894,0.129221,0.108814,0.120823,0.121575,0.133910,0.108874,0.121283,0.137254,0.117070,0.129944,0.112427,0.125590,0.114826,0.128346,0.130001,0.129164,0.122982,0.106241,0.125574,0.116648,0.126848,0.109220,0.124732,0.111687,0.127312,0.123747,0.126166,0.134319,0.133305,0.129107,0.110552,0.132537,0.108295,0.119256,0.120917,0.118354,0.125336,0.120897,0.122960,0.136537,0.104537,0.121926,0.132073,0.135372,0.117307,0.116338,0.108375,0.122097,0.130402,0.113324,0.126683,0.119421,0.117848,0.120841,0.116713,0.132900,0.132334,0.118051,0.126908,0.123640,0.127664,0.119740,0.114403,0.130702,0.109681,0.127423,0.118384,0.108215,0.116875,0.099198,0.133580,0.128102,0.122681,0.109515,0.111097,0.125492,0.122233,0.115185,0.120684,0.124351,0.125042,0.118822,0.137269,0.117153,0.119873,0.119918,0.125064,0.123836,0.121987,0.131333,0.136680,0.116816,0.123998,0.118264,0.108487,0.122824,0.139266,0.114764,0.111743,0.124361,0.122689,0.110210,0.120656,0.122244,0.130500,0.112612,0.125749,0.125651,0.123285,0.114155,0.116346,0.129785,0.113324,0.111035,0.135194,0.125443,0.103208,0.117313,0.117461,0.138997,0.120425,0.124890,0.121651,0.111134,0.124153,0.120894,0.126846,0.125254,0.112523,0.117822,0.125577,0.115776,0.123759,0.114384,0.121198,0.118542,0.129122,0.111014,0.125643,0.127706,0.132333,0.124645,0.113213,0.117779,0.126243,0.110311,0.136194,0.128946,0.117761,0.118555,0.127563,0.129321,0.126687,0.131945,0.116417,0.115387,0.120588,0.122386,0.118896,0.124874,0.127127,0.119858,0.106618,0.122066,0.121447,0.116197,0.116532,0.130864,0.139944,0.121712,0.125563,0.131024,0.120903
